Filename, Fuzzy Messages, Total Messages, Fuzzy Words, Total Words, Achievement
l10n/po/ja_JP/content/versions/3.2/guides/opentracing.adoc.po, 86, 180, 738, 1929, 62%
l10n/po/ja_JP/content/posts/2022-12-19-stargate-selects-quarkus-for-its-v2-implementation.adoc.po, 35, 37, 735, 738, 1%
l10n/po/ja_JP/content/guides/class-loading-reference.adoc.po, 28, 95, 734, 2201, 67%
l10n/po/ja_JP/content/versions/main/guides/class-loading-reference.adoc.po, 28, 95, 734, 2201, 67%
l10n/po/ja_JP/content/versions/2.13/guides/spring-cloud-config-client.adoc.po, 67, 123, 733, 1300, 44%
l10n/po/ja_JP/content/versions/2.16/guides/spring-cloud-config-client.adoc.po, 67, 123, 733, 1300, 44%
l10n/po/ja_JP/content/versions/3.8/guides/amqp-reference.adoc.po, 39, 263, 730, 3439, 79%
l10n/po/ja_JP/content/posts/2022-11-08-quarkus-observability-roadmap-2023.adoc.po, 17, 17, 729, 729, 0%
l10n/po/ja_JP/content/versions/3.20/guides/class-loading-reference.adoc.po, 26, 95, 726, 2201, 68%
l10n/po/ja_JP/content/versions/3.27/guides/class-loading-reference.adoc.po, 26, 95, 726, 2201, 68%
l10n/po/ja_JP/content/versions/3.33/guides/class-loading-reference.adoc.po, 26, 95, 726, 2201, 68%
l10n/po/ja_JP/content/versions/3.34/guides/class-loading-reference.adoc.po, 26, 95, 726, 2201, 68%
l10n/po/ja_JP/content/posts/2025-03-18-orange-telco-core-network-api-management-with-quarkus.adoc.po, 51, 53, 723, 726, 1%
l10n/po/ja_JP/content/posts/2019-09-26-quarkus-0-23-1-released.adoc.po, 37, 51, 721, 798, 10%
l10n/po/ja_JP/content/versions/3.15/guides/class-loading-reference.adoc.po, 26, 95, 718, 2193, 68%
l10n/po/ja_JP/content/versions/2.16/guides/security-csrf-prevention.adoc.po, 54, 109, 715, 1522, 54%
l10n/po/ja_JP/content/versions/3.2/guides/security-csrf-prevention.adoc.po, 54, 114, 714, 1556, 55%
l10n/po/ja_JP/content/posts/2025-02-01-lts-cadence.adoc.po, 47, 47, 712, 712, 0%
l10n/po/ja_JP/content/versions/3.2/guides/class-loading-reference.adoc.po, 26, 94, 710, 2160, 68%
l10n/po/ja_JP/content/versions/3.8/guides/class-loading-reference.adoc.po, 26, 95, 710, 2175, 68%
l10n/po/ja_JP/content/versions/main/guides/security-oidc-code-flow-authentication.adoc.po, 25, 478, 710, 10483, 94%
l10n/po/ja_JP/content/versions/3.20/guides/kubernetes-dev-services.adoc.po, 36, 65, 707, 1109, 37%
l10n/po/ja_JP/content/posts/2020-04-27-quarkus-1-4-final-released.adoc.po, 48, 64, 706, 831, 16%
l10n/po/ja_JP/content/posts/2024-04-30-quarkus-3-10-0-released.adoc.po, 36, 46, 706, 775, 9%
l10n/po/ja_JP/content/posts/2022-12-14-quarkus-2-15-0-final-released.adoc.po, 52, 63, 705, 779, 10%
l10n/po/ja_JP/content/posts/2023-10-25-quarkus-3-5-0-released.adoc.po, 37, 48, 704, 774, 10%
l10n/po/ja_JP/content/posts/2019-12-18-why-graalvm-19-2.adoc.po, 22, 22, 702, 702, 0%
l10n/po/ja_JP/content/posts/2026-05-27-quarkus-3-36-released.adoc.po, 46, 58, 702, 779, 10%
l10n/po/ja_JP/content/guides/scheduler-reference.adoc.po, 51, 174, 701, 2907, 76%
l10n/po/ja_JP/content/guides/security-properties.adoc.po, 57, 94, 701, 1209, 43%
l10n/po/ja_JP/content/versions/main/guides/scheduler-reference.adoc.po, 51, 174, 701, 2907, 76%
l10n/po/ja_JP/content/versions/main/guides/security-properties.adoc.po, 57, 94, 701, 1209, 43%
l10n/po/ja_JP/content/guides/pulsar.adoc.po, 37, 640, 700, 7589, 91%
l10n/po/ja_JP/content/versions/3.2/guides/amqp-reference.adoc.po, 38, 253, 700, 3279, 79%
l10n/po/ja_JP/content/versions/main/guides/pulsar.adoc.po, 37, 640, 700, 7589, 91%
l10n/po/ja_JP/content/guides/kubernetes-config.adoc.po, 45, 91, 699, 1517, 54%
l10n/po/ja_JP/content/versions/3.27/guides/kubernetes-config.adoc.po, 45, 91, 699, 1517, 54%
l10n/po/ja_JP/content/versions/3.33/guides/kubernetes-config.adoc.po, 45, 91, 699, 1517, 54%
l10n/po/ja_JP/content/versions/3.34/guides/kubernetes-config.adoc.po, 45, 91, 699, 1517, 54%
l10n/po/ja_JP/content/versions/3.20/guides/kubernetes-config.adoc.po, 43, 91, 697, 1514, 54%
l10n/po/ja_JP/content/versions/3.33/guides/security-properties.adoc.po, 56, 94, 696, 1209, 43%
l10n/po/ja_JP/content/versions/3.34/guides/security-cors.adoc.po, 50, 96, 696, 1406, 51%
l10n/po/ja_JP/content/versions/3.34/guides/security-properties.adoc.po, 56, 94, 696, 1209, 43%
l10n/po/ja_JP/content/guides/security-openid-connect-client.adoc.po, 35, 136, 690, 1855, 63%
l10n/po/ja_JP/content/versions/3.33/guides/security-openid-connect-client.adoc.po, 35, 136, 690, 1855, 63%
l10n/po/ja_JP/content/versions/main/guides/security-openid-connect-client.adoc.po, 35, 136, 690, 1855, 63%
l10n/po/ja_JP/content/posts/2025-02-17-using-langchain4j-to-analyze-pdf-documents.adoc.po, 44, 46, 689, 693, 1%
l10n/po/ja_JP/content/posts/2024-11-27-quarkus-3-17-0-released.adoc.po, 36, 50, 682, 758, 11%
l10n/po/ja_JP/content/posts/2020-06-03-quarkus-1-5-final-released.adoc.po, 51, 67, 678, 800, 16%
l10n/po/ja_JP/content/posts/2023-11-29-quarkus-3-6-0-released.adoc.po, 47, 58, 677, 748, 10%
l10n/po/ja_JP/content/versions/3.15/guides/kubernetes-config.adoc.po, 43, 91, 677, 1494, 55%
l10n/po/ja_JP/content/guides/redis-dev-services.adoc.po, 41, 56, 676, 938, 28%
l10n/po/ja_JP/content/versions/3.33/guides/redis-dev-services.adoc.po, 41, 56, 676, 938, 28%
l10n/po/ja_JP/content/versions/3.34/guides/redis-dev-services.adoc.po, 41, 56, 676, 938, 28%
l10n/po/ja_JP/content/versions/main/guides/redis-dev-services.adoc.po, 41, 56, 676, 938, 28%
l10n/po/ja_JP/content/posts/2020-10-19-micrometer-metrics.adoc.po, 20, 21, 672, 673, 1%
l10n/po/ja_JP/content/posts/2024-03-21-the-big-rename.adoc.po, 29, 29, 672, 672, 0%
l10n/po/ja_JP/content/versions/2.13/guides/security-csrf-prevention.adoc.po, 50, 93, 668, 1210, 45%
l10n/po/ja_JP/content/versions/3.27/guides/pulsar.adoc.po, 35, 640, 667, 7588, 92%
l10n/po/ja_JP/content/versions/3.33/guides/pulsar.adoc.po, 35, 640, 667, 7589, 92%
l10n/po/ja_JP/content/versions/3.34/guides/pulsar.adoc.po, 35, 640, 667, 7589, 92%
l10n/po/ja_JP/content/versions/3.20/guides/pulsar.adoc.po, 34, 639, 666, 7587, 92%
l10n/po/ja_JP/content/guides/jlink.adoc.po, 52, 65, 663, 764, 14%
l10n/po/ja_JP/content/versions/main/guides/jlink.adoc.po, 52, 65, 663, 764, 14%
l10n/po/ja_JP/content/versions/3.15/guides/security-jwt.adoc.po, 31, 330, 662, 4563, 86%
l10n/po/ja_JP/content/posts/2026-06-24-quarkus-3-37-released.adoc.po, 38, 50, 661, 738, 11%
l10n/po/ja_JP/content/guides/pulsar-dev-services.adoc.po, 34, 62, 660, 985, 33%
l10n/po/ja_JP/content/posts/2023-09-23-virtual-threads-2.adoc.po, 25, 27, 660, 663, 1%
l10n/po/ja_JP/content/posts/2025-08-28-quarkus-3-26-released.adoc.po, 41, 56, 660, 737, 11%
l10n/po/ja_JP/content/versions/3.27/guides/pulsar-dev-services.adoc.po, 34, 62, 660, 985, 33%
l10n/po/ja_JP/content/versions/3.33/guides/pulsar-dev-services.adoc.po, 34, 62, 660, 985, 33%
l10n/po/ja_JP/content/versions/3.34/guides/pulsar-dev-services.adoc.po, 34, 62, 660, 985, 33%
l10n/po/ja_JP/content/versions/main/guides/pulsar-dev-services.adoc.po, 34, 62, 660, 985, 33%
l10n/po/ja_JP/content/versions/3.20/guides/pulsar-dev-services.adoc.po, 33, 62, 659, 985, 34%
l10n/po/ja_JP/content/versions/3.2/guides/kubernetes-config.adoc.po, 43, 91, 657, 1474, 56%
l10n/po/ja_JP/content/versions/3.8/guides/kubernetes-config.adoc.po, 43, 91, 657, 1474, 56%
l10n/po/ja_JP/content/guides/lra-dev-services.adoc.po, 39, 63, 655, 1005, 35%
l10n/po/ja_JP/content/versions/3.2/guides/security-basic-authentication-tutorial.adoc.po, 24, 106, 655, 1592, 59%
l10n/po/ja_JP/content/versions/3.33/guides/lra-dev-services.adoc.po, 39, 63, 655, 1005, 35%
l10n/po/ja_JP/content/versions/3.34/guides/lra-dev-services.adoc.po, 39, 63, 655, 1005, 35%
l10n/po/ja_JP/content/versions/3.8/guides/security-jwt.adoc.po, 30, 327, 655, 4526, 86%
l10n/po/ja_JP/content/versions/main/guides/lra-dev-services.adoc.po, 39, 63, 655, 1005, 35%
l10n/po/ja_JP/content/posts/2026-04-27-a2a-java-sdk-1-0-0-beta1-released.adoc.po, 52, 59, 653, 727, 11%
l10n/po/ja_JP/content/versions/2.13/guides/amqp-reference.adoc.po, 29, 240, 653, 3163, 80%
l10n/po/ja_JP/content/versions/2.16/guides/amqp-reference.adoc.po, 29, 244, 653, 3232, 80%
l10n/po/ja_JP/content/versions/3.27/guides/redis-dev-services.adoc.po, 34, 49, 651, 913, 29%
l10n/po/ja_JP/content/versions/3.20/guides/redis-dev-services.adoc.po, 33, 49, 650, 913, 29%
l10n/po/ja_JP/content/posts/2024-05-29-quarkus-3-11-0-released.adoc.po, 47, 59, 649, 720, 10%
l10n/po/ja_JP/content/guides/security-ldap.adoc.po, 92, 166, 648, 1629, 61%
l10n/po/ja_JP/content/versions/main/guides/security-ldap.adoc.po, 92, 166, 648, 1629, 61%
l10n/po/ja_JP/content/versions/2.13/guides/centralized-log-management.adoc.po, 84, 157, 645, 1665, 62%
l10n/po/ja_JP/content/versions/2.16/guides/centralized-log-management.adoc.po, 84, 157, 645, 1665, 62%
l10n/po/ja_JP/content/versions/3.2/guides/centralized-log-management.adoc.po, 84, 157, 645, 1662, 62%
l10n/po/ja_JP/content/versions/2.13/guides/security-jdbc.adoc.po, 98, 164, 644, 1452, 56%
l10n/po/ja_JP/content/versions/2.16/guides/security-jdbc.adoc.po, 98, 164, 644, 1453, 56%
l10n/po/ja_JP/content/versions/3.2/guides/security-jdbc.adoc.po, 98, 164, 644, 1451, 56%
l10n/po/ja_JP/content/versions/3.8/guides/security-jdbc.adoc.po, 98, 167, 644, 1508, 58%
l10n/po/ja_JP/content/versions/3.2/guides/elasticsearch-dev-services.adoc.po, 38, 68, 642, 982, 35%
l10n/po/ja_JP/content/versions/3.27/guides/security-ldap.adoc.po, 91, 166, 642, 1629, 61%
l10n/po/ja_JP/content/versions/3.33/guides/security-ldap.adoc.po, 91, 166, 642, 1629, 61%
l10n/po/ja_JP/content/versions/3.34/guides/security-ldap.adoc.po, 91, 166, 642, 1629, 61%
l10n/po/ja_JP/content/versions/3.20/guides/security-ldap.adoc.po, 88, 166, 639, 1629, 61%
l10n/po/ja_JP/content/versions/3.15/guides/redis-dev-services.adoc.po, 33, 49, 638, 907, 30%
l10n/po/ja_JP/content/guides/mongodb-dev-services.adoc.po, 38, 55, 635, 908, 31%
l10n/po/ja_JP/content/versions/3.33/guides/mongodb-dev-services.adoc.po, 38, 55, 635, 908, 31%
l10n/po/ja_JP/content/versions/3.34/guides/mongodb-dev-services.adoc.po, 38, 55, 635, 908, 31%
l10n/po/ja_JP/content/versions/main/guides/mongodb-dev-services.adoc.po, 38, 55, 635, 908, 31%
l10n/po/ja_JP/content/guides/performance-measure.adoc.po, 47, 115, 632, 1585, 61%
l10n/po/ja_JP/content/versions/main/guides/performance-measure.adoc.po, 47, 115, 632, 1585, 61%
l10n/po/ja_JP/content/versions/3.2/guides/kafka.adoc.po, 15, 728, 629, 12784, 96%
l10n/po/ja_JP/content/guides/stork-manual-service-registration.adoc.po, 46, 81, 628, 911, 32%
l10n/po/ja_JP/content/versions/main/guides/stork-manual-service-registration.adoc.po, 46, 81, 628, 911, 32%
l10n/po/ja_JP/content/versions/3.8/guides/security-openid-connect-client.adoc.po, 29, 107, 627, 1391, 55%
l10n/po/ja_JP/content/versions/3.27/guides/tests-with-coverage.adoc.po, 56, 131, 624, 1578, 61%
l10n/po/ja_JP/content/versions/3.20/guides/tests-with-coverage.adoc.po, 54, 131, 622, 1578, 61%
l10n/po/ja_JP/content/posts/2020-10-06-reactive-messaging-emitter.adoc.po, 21, 23, 621, 624, 1%
l10n/po/ja_JP/content/posts/2026-08-27-quarkus-3-39-released.adoc.po, 41, 41, 620, 620, 0%
l10n/po/ja_JP/content/guides/info.adoc.po, 70, 78, 618, 664, 7%
l10n/po/ja_JP/content/versions/main/guides/info.adoc.po, 70, 78, 618, 664, 7%
l10n/po/ja_JP/content/guides/liquibase-mongodb.adoc.po, 92, 131, 615, 1099, 45%
l10n/po/ja_JP/content/versions/main/guides/liquibase-mongodb.adoc.po, 92, 131, 615, 1099, 45%
l10n/po/ja_JP/content/posts/2024-12-18-quarkus-infinispan-embedded.adoc.po, 31, 32, 612, 615, 1%
l10n/po/ja_JP/content/guides/modularity.adoc.po, 21, 24, 611, 670, 9%
l10n/po/ja_JP/content/versions/main/guides/modularity.adoc.po, 21, 24, 611, 670, 9%
l10n/po/ja_JP/content/guides/modularity-reference.adoc.po, 34, 37, 609, 668, 9%
l10n/po/ja_JP/content/versions/3.15/guides/scheduler-reference.adoc.po, 37, 146, 609, 2429, 75%
l10n/po/ja_JP/content/versions/main/guides/modularity-reference.adoc.po, 34, 37, 609, 668, 9%
l10n/po/ja_JP/content/posts/2024-06-11-quarkus-in-a-foundation.adoc.po, 38, 40, 608, 610, 1%
l10n/po/ja_JP/content/versions/2.16/guides/elasticsearch-dev-services.adoc.po, 29, 59, 606, 946, 36%
l10n/po/ja_JP/content/versions/3.15/guides/security-ldap.adoc.po, 88, 166, 602, 1592, 63%
l10n/po/ja_JP/content/versions/3.15/guides/tests-with-coverage.adoc.po, 54, 131, 600, 1556, 62%
l10n/po/ja_JP/content/posts/2019-10-30-quarkus-0-27-0-released.adoc.po, 27, 37, 598, 668, 11%
l10n/po/ja_JP/content/versions/2.13/guides/elasticsearch-dev-services.adoc.po, 29, 59, 597, 937, 37%
l10n/po/ja_JP/content/posts/2023-03-08-quarkus-3-0-0-alpha5-released.adoc.po, 33, 52, 596, 793, 25%
l10n/po/ja_JP/content/posts/2026-07-17-quarkus-shim.adoc.po, 31, 31, 596, 596, 0%
l10n/po/ja_JP/content/versions/3.15/guides/cache-redis-reference.adoc.po, 50, 91, 595, 1172, 50%
l10n/po/ja_JP/content/posts/2023-07-05-lts-releases.adoc.po, 18, 19, 592, 595, 1%
l10n/po/ja_JP/content/posts/2025-10-02-mandrel-25-released.adoc.po, 21, 21, 592, 592, 0%
l10n/po/ja_JP/content/versions/main/guides/getting-started-testing.adoc.po, 34, 264, 591, 5332, 89%
l10n/po/ja_JP/content/posts/2020-04-28-quarkus-mutual-tls.adoc.po, 61, 63, 589, 591, 1%
l10n/po/ja_JP/content/posts/2019-07-11-quarkus-0-19.1-released.adoc.po, 32, 41, 582, 650, 11%
l10n/po/ja_JP/content/versions/main/guides/security-oidc-expanded-configuration.adoc.po, 30, 775, 579, 12790, 96%
l10n/po/ja_JP/content/versions/3.8/guides/tests-with-coverage.adoc.po, 53, 130, 577, 1523, 63%
l10n/po/ja_JP/content/posts/2024-09-26-quarkus-3-15-1-released.adoc.po, 31, 45, 572, 699, 19%
l10n/po/ja_JP/content/versions/3.8/guides/cache-redis-reference.adoc.po, 50, 91, 568, 1145, 51%
l10n/po/ja_JP/content/posts/2020-05-05-introducing-command-mode.adoc.po, 31, 33, 564, 578, 3%
l10n/po/ja_JP/content/posts/2019-08-01-quarkus-app-circleci-build.adoc.po, 24, 29, 562, 567, 1%
l10n/po/ja_JP/content/posts/2024-02-28-quarkus-3-8-released.adoc.po, 33, 43, 562, 631, 11%
l10n/po/ja_JP/content/guides/kafka-getting-started.adoc.po, 24, 89, 560, 1272, 56%
l10n/po/ja_JP/content/versions/main/guides/kafka-getting-started.adoc.po, 24, 89, 560, 1272, 56%
l10n/po/ja_JP/content/guides/security-oidc-code-flow-authentication.adoc.po, 18, 471, 559, 10333, 95%
l10n/po/ja_JP/content/posts/2023-09-25-virtual-threads-3.adoc.po, 17, 22, 555, 626, 12%
l10n/po/ja_JP/content/posts/2023-02-09-datacater-uses-quarkus-to-make-data-streaming-accessible.adoc.po, 20, 21, 551, 552, 1%
l10n/po/ja_JP/content/posts/2025-07-30-quarkus-3-25-released.adoc.po, 34, 46, 551, 624, 12%
l10n/po/ja_JP/_data/newsletter.yaml.po, 214, 214, 550, 550, 0%
l10n/po/ja_JP/content/posts/2024-08-19-quarkus-jdiameter-intro.adoc.po, 16, 18, 550, 552, 1%
l10n/po/ja_JP/content/posts/2025-10-16-grpc-zero.adoc.po, 33, 35, 550, 553, 1%
l10n/po/ja_JP/content/guides/blaze-persistence.adoc.po, 21, 71, 549, 1616, 67%
l10n/po/ja_JP/content/versions/3.15/guides/blaze-persistence.adoc.po, 21, 71, 549, 1616, 67%
l10n/po/ja_JP/content/versions/3.2/guides/blaze-persistence.adoc.po, 21, 71, 549, 1616, 67%
l10n/po/ja_JP/content/versions/3.20/guides/blaze-persistence.adoc.po, 21, 71, 549, 1616, 67%
l10n/po/ja_JP/content/versions/3.27/guides/blaze-persistence.adoc.po, 21, 71, 549, 1616, 67%
l10n/po/ja_JP/content/versions/3.33/guides/blaze-persistence.adoc.po, 21, 71, 549, 1616, 67%
l10n/po/ja_JP/content/versions/3.34/guides/blaze-persistence.adoc.po, 21, 71, 549, 1616, 67%
l10n/po/ja_JP/content/versions/3.8/guides/blaze-persistence.adoc.po, 21, 71, 549, 1616, 67%
l10n/po/ja_JP/content/versions/main/guides/blaze-persistence.adoc.po, 21, 71, 549, 1616, 67%
l10n/po/ja_JP/content/versions/2.13/guides/blaze-persistence.adoc.po, 21, 68, 547, 1594, 66%
l10n/po/ja_JP/content/versions/2.16/guides/blaze-persistence.adoc.po, 21, 68, 547, 1594, 66%
l10n/po/ja_JP/content/versions/2.13/guides/tests-with-coverage.adoc.po, 46, 116, 540, 1371, 61%
l10n/po/ja_JP/content/versions/2.16/guides/tests-with-coverage.adoc.po, 46, 116, 540, 1371, 61%
l10n/po/ja_JP/content/versions/2.16/guides/security-authorize-web-endpoints-reference.adoc.po, 17, 84, 537, 1318, 60%
l10n/po/ja_JP/content/posts/2025-05-23-streamable-http-mcp.adoc.po, 24, 26, 536, 539, 1%
l10n/po/ja_JP/content/posts/2020-04-15-vscode-quarkus-1.4.0.adoc.po, 35, 41, 532, 556, 5%
l10n/po/ja_JP/content/versions/main/guides/gradle-tooling.adoc.po, 45, 255, 531, 4128, 88%
l10n/po/ja_JP/content/posts/2023-05-20-quarkus-3-upgrade.adoc.po, 30, 31, 530, 531, 1%
l10n/po/ja_JP/content/versions/3.27/guides/security-properties.adoc.po, 55, 93, 530, 1043, 50%
l10n/po/ja_JP/templates/partials/benefactors.html.po, 31, 32, 529, 530, 1%
l10n/po/ja_JP/content/versions/3.20/guides/security-properties.adoc.po, 53, 93, 528, 1043, 50%
l10n/po/ja_JP/content/versions/3.27/guides/config-reference.adoc.po, 39, 279, 525, 4546, 89%
l10n/po/ja_JP/content/versions/3.33/guides/config-reference.adoc.po, 39, 279, 525, 4546, 89%
l10n/po/ja_JP/content/versions/3.34/guides/config-reference.adoc.po, 39, 279, 525, 4546, 89%
l10n/po/ja_JP/content/versions/3.20/guides/config-reference.adoc.po, 38, 257, 524, 4201, 88%
l10n/po/ja_JP/content/posts/2024-04-23-heapdump-oome-native.adoc.po, 16, 16, 523, 523, 0%
l10n/po/ja_JP/content/posts/2025-03-12-sqlite4j-pure-java-sqlite.adoc.po, 28, 29, 520, 521, 1%
l10n/po/ja_JP/content/guides/scheduler.adoc.po, 40, 106, 519, 1231, 58%
l10n/po/ja_JP/content/versions/main/guides/scheduler.adoc.po, 40, 106, 519, 1231, 58%
l10n/po/ja_JP/content/versions/3.27/guides/scheduler-reference.adoc.po, 39, 159, 516, 2722, 82%
l10n/po/ja_JP/content/versions/3.27/guides/scheduler.adoc.po, 39, 106, 516, 1231, 59%
l10n/po/ja_JP/content/versions/3.33/guides/scheduler-reference.adoc.po, 39, 162, 516, 2724, 82%
l10n/po/ja_JP/content/versions/3.33/guides/scheduler.adoc.po, 39, 106, 516, 1231, 59%
l10n/po/ja_JP/content/versions/3.34/guides/scheduler-reference.adoc.po, 39, 162, 516, 2724, 82%
l10n/po/ja_JP/content/versions/3.34/guides/scheduler.adoc.po, 39, 106, 516, 1231, 59%
l10n/po/ja_JP/content/guides/getting-started.adoc.po, 26, 80, 515, 1148, 56%
l10n/po/ja_JP/content/versions/main/guides/getting-started.adoc.po, 26, 80, 515, 1148, 56%
l10n/po/ja_JP/content/versions/3.20/guides/scheduler-reference.adoc.po, 37, 159, 514, 2722, 82%
l10n/po/ja_JP/content/versions/3.20/guides/scheduler.adoc.po, 37, 106, 514, 1231, 59%
l10n/po/ja_JP/content/versions/main/guides/native-reference.adoc.po, 48, 518, 514, 12642, 96%
l10n/po/ja_JP/content/posts/2025-06-25-quarkus-3-24-released.adoc.po, 34, 51, 511, 595, 15%
l10n/po/ja_JP/content/versions/3.2/guides/native-reference.adoc.po, 19, 325, 510, 9075, 95%
l10n/po/ja_JP/content/posts/2023-12-14-virtual-threads-6.adoc.po, 28, 29, 507, 508, 1%
l10n/po/ja_JP/content/versions/3.15/guides/security-properties.adoc.po, 53, 92, 506, 1005, 50%
l10n/po/ja_JP/content/posts/2024-06-12-branching-and-versioning.adoc.po, 20, 21, 505, 506, 1%
l10n/po/ja_JP/content/posts/2026-08-03-quarkus-banner-extension.adoc.po, 22, 22, 504, 504, 0%
l10n/po/ja_JP/content/versions/3.2/guides/tests-with-coverage.adoc.po, 49, 121, 502, 1355, 63%
l10n/po/ja_JP/content/posts/2020-08-20-codestarts-preview.adoc.po, 29, 29, 500, 500, 0%
l10n/po/ja_JP/content/versions/3.33/guides/security-cors.adoc.po, 43, 88, 500, 1153, 57%
l10n/po/ja_JP/content/posts/2024-12-18-next-lts-3-20.adoc.po, 28, 35, 496, 561, 12%
l10n/po/ja_JP/content/versions/2.16/guides/cache.adoc.po, 30, 204, 496, 3621, 87%
l10n/po/ja_JP/content/posts/2025-02-18-idc-customer-case-studies.adoc.po, 33, 33, 493, 493, 0%
l10n/po/ja_JP/content/versions/3.33/guides/liquibase-mongodb.adoc.po, 81, 121, 493, 997, 51%
l10n/po/ja_JP/content/versions/3.34/guides/liquibase-mongodb.adoc.po, 81, 121, 493, 997, 51%
l10n/po/ja_JP/content/posts/2020-03-23-quarkus-eclipse-microprofile-3-3.adoc.po, 26, 27, 491, 492, 1%
l10n/po/ja_JP/content/versions/3.8/guides/config-reference.adoc.po, 32, 235, 490, 3815, 88%
l10n/po/ja_JP/_data/releases.yaml.po, 404, 411, 489, 496, 2%
l10n/po/ja_JP/content/guides/getting-started-testing.adoc.po, 32, 263, 489, 5302, 91%
l10n/po/ja_JP/content/versions/3.15/guides/scheduler.adoc.po, 36, 105, 488, 1205, 60%
l10n/po/ja_JP/content/versions/3.8/guides/security-openid-connect-client-reference.adoc.po, 12, 154, 485, 3117, 85%
l10n/po/ja_JP/content/versions/3.8/guides/security-openid-connect-providers.adoc.po, 14, 152, 484, 2890, 84%
l10n/po/ja_JP/content/versions/2.13/guides/security-properties.adoc.po, 52, 89, 482, 993, 52%
l10n/po/ja_JP/content/versions/2.16/guides/security-properties.adoc.po, 52, 89, 482, 994, 52%
l10n/po/ja_JP/content/versions/3.2/guides/security-properties.adoc.po, 53, 91, 482, 986, 52%
l10n/po/ja_JP/content/versions/3.8/guides/security-properties.adoc.po, 53, 91, 482, 980, 51%
l10n/po/ja_JP/content/posts/2024-07-16-next-lts-3-15.adoc.po, 27, 34, 480, 545, 12%
l10n/po/ja_JP/content/versions/2.13/guides/kubernetes-config.adoc.po, 26, 74, 480, 1297, 63%
l10n/po/ja_JP/content/versions/2.16/guides/kubernetes-config.adoc.po, 26, 74, 480, 1297, 63%
l10n/po/ja_JP/content/posts/2023-05-31-quarkus-3-1-0-final-released.adoc.po, 29, 39, 478, 548, 13%
l10n/po/ja_JP/content/versions/3.2/guides/elasticsearch.adoc.po, 61, 166, 476, 1870, 75%
l10n/po/ja_JP/content/posts/2019-06-27-quarkus-0-18-released.adoc.po, 21, 29, 473, 523, 10%
l10n/po/ja_JP/content/versions/3.2/guides/getting-started-testing.adoc.po, 21, 221, 472, 4608, 90%
l10n/po/ja_JP/content/posts/2025-09-24-quarkus-3-28-released.adoc.po, 19, 31, 467, 539, 14%
l10n/po/ja_JP/content/versions/2.13/guides/cache.adoc.po, 28, 196, 466, 3412, 87%
l10n/po/ja_JP/content/versions/2.13/guides/security-ldap.adoc.po, 75, 134, 464, 1180, 61%
l10n/po/ja_JP/content/versions/2.16/guides/security-ldap.adoc.po, 75, 136, 464, 1216, 62%
l10n/po/ja_JP/content/posts/2020-04-24-quarkus-summit-2020.adoc.po, 55, 55, 463, 463, 0%
